/content/drive/MyDrive/KsponSpeech
KsponSpeech_03/KsponSpeech_0021/KsponSpeech_020984.pcm	291472
KsponSpeech_03/KsponSpeech_0021/KsponSpeech_020985.pcm	51600
KsponSpeech_03/KsponSpeech_0021/KsponSpeech_020986.pcm	83840
KsponSpeech_03/KsponSpeech_0021/KsponSpeech_020987.pcm	55744
KsponSpeech_03/KsponSpeech_0021/KsponSpeech_020988.pcm	29184
KsponSpeech_03/KsponSpeech_0021/KsponSpeech_020989.pcm	66832
KsponSpeech_03/KsponSpeech_0021/KsponSpeech_020990.pcm	118752
KsponSpeech_03/KsponSpeech_0021/KsponSpeech_020991.pcm	20352
KsponSpeech_03/KsponSpeech_0021/KsponSpeech_020992.pcm	36144
KsponSpeech_03/KsponSpeech_0021/KsponSpeech_020993.pcm	102048
KsponSpeech_03/KsponSpeech_0021/KsponSpeech_020994.pcm	73280
KsponSpeech_03/KsponSpeech_0021/KsponSpeech_020995.pcm	36192
KsponSpeech_03/KsponSpeech_0021/KsponSpeech_020996.pcm	351152
KsponSpeech_03/KsponSpeech_0021/KsponSpeech_020997.pcm	21440
KsponSpeech_03/KsponSpeech_0021/KsponSpeech_020998.pcm	161264
KsponSpeech_03/KsponSpeech_0021/KsponSpeech_020999.pcm	54928
KsponSpeech_03/KsponSpeech_0021/KsponSpeech_021000.pcm	38880
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030001.pcm	58160
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030002.pcm	38160
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030003.pcm	35824
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030004.pcm	29296
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030005.pcm	37120
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030006.pcm	45136
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030007.pcm	26832
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030008.pcm	54736
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030009.pcm	105472
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030010.pcm	19312
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030011.pcm	45696
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030012.pcm	161200
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030013.pcm	116400
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030014.pcm	107632
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030015.pcm	100144
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030016.pcm	43488
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030017.pcm	48512
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030018.pcm	107072
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030019.pcm	51056
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030020.pcm	81520
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030021.pcm	57840
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030022.pcm	185408
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030023.pcm	32720
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030024.pcm	43248
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030025.pcm	52736
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030026.pcm	79520
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030027.pcm	47536
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030028.pcm	60800
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030029.pcm	65120
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030030.pcm	91312
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030031.pcm	26912
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030032.pcm	88432
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030033.pcm	187616
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030034.pcm	58848
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030035.pcm	67184
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030036.pcm	101312
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030037.pcm	121680
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030038.pcm	62256
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030039.pcm	54704
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030040.pcm	90288
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030041.pcm	85760
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030042.pcm	75904
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030043.pcm	276976
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030044.pcm	227344
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030045.pcm	56688
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030046.pcm	64944
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030047.pcm	181136
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030048.pcm	17424
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030049.pcm	28064
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030050.pcm	47280
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030051.pcm	136928
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030052.pcm	125072
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030053.pcm	16928
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030054.pcm	100160
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030055.pcm	33984
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030056.pcm	38112
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030057.pcm	112272
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030058.pcm	136400
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030059.pcm	140800
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030060.pcm	58480
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030061.pcm	125696
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030062.pcm	58544
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030063.pcm	58096
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030064.pcm	93568
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030065.pcm	68816
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030066.pcm	123776
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030067.pcm	470032
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030068.pcm	35552
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030069.pcm	23872
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030070.pcm	75840
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030071.pcm	30048
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030072.pcm	29840
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030073.pcm	330992
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030074.pcm	62720
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030075.pcm	26368
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030076.pcm	80544
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030077.pcm	26064
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030078.pcm	109472
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030079.pcm	118640
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030080.pcm	43424
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030081.pcm	80928
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030082.pcm	109200
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030083.pcm	51840
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030084.pcm	246080
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030085.pcm	238928
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030086.pcm	352032
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030087.pcm	131040
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030088.pcm	125280
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030089.pcm	96848
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030090.pcm	65008
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030091.pcm	18208
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030092.pcm	45168
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030093.pcm	112608
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030094.pcm	46992
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030095.pcm	100864
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030096.pcm	205136
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030097.pcm	93360
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030098.pcm	170928
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030099.pcm	200464
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030100.pcm	87280
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030101.pcm	63136
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030102.pcm	62880
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030103.pcm	95664
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030104.pcm	36336
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030105.pcm	59312
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030106.pcm	21440
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030107.pcm	76256
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030108.pcm	308496
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030109.pcm	365488
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030110.pcm	296960
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030111.pcm	58880
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030112.pcm	54720
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030113.pcm	58800
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030114.pcm	17456
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030115.pcm	112704
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030116.pcm	23872
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030117.pcm	66656
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030118.pcm	22496
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030119.pcm	35600
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030120.pcm	42496
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030121.pcm	16336
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030122.pcm	119632
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030123.pcm	138160
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030124.pcm	80704
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030125.pcm	210368
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030126.pcm	32512
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030127.pcm	35680
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030128.pcm	35824
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030129.pcm	248576
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030130.pcm	174240
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030131.pcm	71376
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030132.pcm	86096
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030133.pcm	78560
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030134.pcm	60368
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030135.pcm	42112
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030136.pcm	25232
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030137.pcm	46432
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030138.pcm	131840
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030139.pcm	113520
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030140.pcm	30080
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030141.pcm	218752
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030142.pcm	59376
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030143.pcm	199504
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030144.pcm	44768
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030145.pcm	109472
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030146.pcm	20000
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030147.pcm	101648
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030148.pcm	86224
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030149.pcm	50208
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030150.pcm	24848
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030151.pcm	46064
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030152.pcm	35344
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030153.pcm	173712
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030154.pcm	39200
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030155.pcm	24528
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030156.pcm	289841
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030157.pcm	21536
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030158.pcm	131600
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030159.pcm	45968
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030160.pcm	74704
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030161.pcm	42848
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030162.pcm	68960
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030163.pcm	38432
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030164.pcm	60400
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030165.pcm	52624
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030166.pcm	54752
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030167.pcm	130848
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030168.pcm	85904
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030169.pcm	106064
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030170.pcm	33552
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030171.pcm	75200
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030172.pcm	49072
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030173.pcm	72704
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030174.pcm	104176
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030175.pcm	117392
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030176.pcm	44064
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030177.pcm	91200
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030178.pcm	96576
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030179.pcm	45344
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030180.pcm	165360
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030181.pcm	73168
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030182.pcm	58368
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030183.pcm	99104
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030184.pcm	144032
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030185.pcm	72288
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030186.pcm	122560
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030187.pcm	22496
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030188.pcm	23440
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030189.pcm	51296
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030190.pcm	168080
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030191.pcm	49440
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030192.pcm	56880
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030193.pcm	44976
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030194.pcm	41216
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030195.pcm	115968
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030196.pcm	59280
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030197.pcm	56880
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030198.pcm	68816
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030199.pcm	30400
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030200.pcm	46784
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030201.pcm	16320
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030202.pcm	59424
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030203.pcm	29360
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030204.pcm	26752
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030205.pcm	37872
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030206.pcm	120512
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030207.pcm	24912
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030208.pcm	91616
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030209.pcm	35648
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030210.pcm	64688
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030211.pcm	46912
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030212.pcm	68096
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030213.pcm	122976
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030214.pcm	124240
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030215.pcm	26304
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030216.pcm	52880
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030217.pcm	105296
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030218.pcm	32480
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030219.pcm	68752
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030220.pcm	85760
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030221.pcm	133520
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030222.pcm	31616
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030223.pcm	20000
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030224.pcm	42880
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030225.pcm	32448
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030226.pcm	28864
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030227.pcm	198208
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030228.pcm	89744
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030229.pcm	84448
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030230.pcm	21184
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030231.pcm	69441
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030232.pcm	50128
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030233.pcm	48896
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030234.pcm	37040
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030235.pcm	48032
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030236.pcm	303072
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030237.pcm	31776
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030238.pcm	90144
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030239.pcm	254160
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030240.pcm	45008
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030241.pcm	126736
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030242.pcm	66320
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030243.pcm	96608
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030244.pcm	56336
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030245.pcm	28912
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030246.pcm	99168
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030247.pcm	36688
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030248.pcm	157344
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030249.pcm	22064
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030250.pcm	58240
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030251.pcm	17360
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030252.pcm	87296
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030253.pcm	409328
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030254.pcm	219072
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030255.pcm	50960
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030256.pcm	29664
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030257.pcm	85312
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030258.pcm	141520
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030259.pcm	68544
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030260.pcm	35728
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030261.pcm	62640
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030262.pcm	173824
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030263.pcm	365008
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030264.pcm	38480
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030265.pcm	65760
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030266.pcm	63584
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030267.pcm	150096
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030268.pcm	217760
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030269.pcm	105440
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030270.pcm	57920
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030271.pcm	95824
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030272.pcm	80640
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030273.pcm	23920
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030274.pcm	91248
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030275.pcm	226672
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030276.pcm	81120
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030277.pcm	25728
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030278.pcm	32128
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030279.pcm	84112
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030280.pcm	64208
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030281.pcm	48224
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030282.pcm	25120
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030283.pcm	34496
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030284.pcm	61440
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030285.pcm	66320
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030286.pcm	55120
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030287.pcm	18848
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030288.pcm	85568
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030289.pcm	75984
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030290.pcm	49552
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030291.pcm	74032
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030292.pcm	20608
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030293.pcm	39248
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030294.pcm	437552
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030295.pcm	43376
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030296.pcm	33424
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030297.pcm	156144
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030298.pcm	210864
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030299.pcm	256624
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030300.pcm	18176
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030301.pcm	64736
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030302.pcm	217040
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030303.pcm	63408
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030304.pcm	103088
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030305.pcm	37360
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030306.pcm	57488
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030307.pcm	100320
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030308.pcm	31264
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030309.pcm	178624
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030310.pcm	254576
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030311.pcm	126144
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030312.pcm	101280
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030313.pcm	116448
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030314.pcm	76160
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030315.pcm	47792
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030316.pcm	155360
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030317.pcm	30176
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030318.pcm	91712
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030319.pcm	154560
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030320.pcm	34400
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030321.pcm	118384
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030322.pcm	35648
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030323.pcm	109520
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030324.pcm	476032
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030325.pcm	16080
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030326.pcm	35328
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030327.pcm	87984
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030328.pcm	29488
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030329.pcm	148736
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030330.pcm	39152
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030331.pcm	285200
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030332.pcm	70224
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030333.pcm	200112
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030334.pcm	81952
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030335.pcm	35472
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030336.pcm	157744
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030337.pcm	45360
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030338.pcm	254464
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030339.pcm	121328
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030340.pcm	66560
KsponSpeech_04/KsponSpeech_0031/KsponSpeech_030341.pcm	22800
